qc_timestamp,sample_time_sec,context,window_duration_sec,sample_count,estimated_sample_rate_hz,missing_packets,packet_loss_rate_pct,duplicate_packets_total,channel_0_saturation_rate_pct,channel_1_saturation_rate_pct,signal_alive,status,messages,channel_0_rms_counts,channel_0_constant_value,channel_0_near_zero_rms,channel_0_longest_unchanged_sec,channel_0_invalid_flatline,channel_1_rms_counts,channel_1_constant_value,channel_1_near_zero_rms,channel_1_longest_unchanged_sec,channel_1_invalid_flatline
1789380017.5746756,1858.624,runtime,10.0,2495,249.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5447.220202158187,False,False,0.004,False,3871.4209401898333,False,False,0.0,False
1789380019.5746756,1860.604,runtime,10.0,2490,249.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,6152.198460511851,False,False,0.004,False,5398.107865875735,False,False,0.0,False
1789380021.5746756,1862.624,runtime,10.0,2495,249.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5218.798312731767,False,False,0.004,False,4239.5348359489435,False,False,0.004,False
1789380023.5746756,1864.644,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3248.15074468578,False,False,0.004,False,3551.4976154138453,False,False,0.004,False
1789380025.5746756,1866.664,runtime,9.984999895095825,2505,250.876317,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3546.7557978570994,False,False,0.004,False,2983.7039544746553,False,False,0.004,False
1789380027.5746756,1868.644,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2109.688866054222,False,False,0.004,False,1490.8997075213797,False,False,0.004,False
1789380029.5746756,1870.624,runtime,9.983999967575073,2510,251.402244,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1767.0064678257795,False,False,0.004,False,1503.1700759695163,False,False,0.004,False
1789380031.5746756,1872.644,runtime,9.983999967575073,2510,251.402244,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3277.7943410750004,False,False,0.004,False,1666.290105754723,False,False,0.004,False
1789380033.5896757,1874.664,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5656.529765715669,False,False,0.004,False,3158.240183970079,False,False,0.004,False
1789380035.6056757,1876.644,runtime,9.952999830245972,2495,250.678192,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,6326.871821736576,False,False,0.004,False,2939.0758416878116,False,False,0.004,False
1789380037.6056757,1878.644,runtime,9.968999862670898,2495,250.275859,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5955.666401925188,False,False,0.004,False,2926.8259514028196,False,False,0.004,False
1789380039.6056757,1880.664,runtime,9.983999967575073,2500,250.400642,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,6444.409470821667,False,False,0.004,False,3235.5754494669786,False,False,0.004,False
1789380041.6216755,1882.664,runtime,9.95300006866455,2495,250.678186,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,6295.409156204359,False,False,0.004,False,4485.962860672292,False,False,0.004,False
1789380043.6216755,1884.664,runtime,9.937000036239624,2495,251.081815,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5829.19243701545,False,False,0.0,False,3843.5022288369923,False,False,0.004,False
1789380045.6366756,1886.684,runtime,9.812000036239624,2510,255.809212,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5719.377121229803,False,False,0.0,False,4627.795080446155,False,False,0.004,False
1789380047.6366756,1888.684,runtime,9.969000101089478,2510,251.780517,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5975.103786188611,False,False,0.004,False,4518.359341392454,False,False,0.004,False
1789380049.6216755,1890.704,runtime,9.984999895095825,2510,251.377068,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5192.618966205586,False,False,0.004,False,4615.74167368445,False,False,0.004,False
1789380051.6216755,1892.704,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5349.338376399332,False,False,0.004,False,4015.868304839591,False,False,0.004,False
1789380053.6366756,1894.704,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5739.805511865164,False,False,0.004,False,2965.9861449745376,False,False,0.004,False
1789380055.6216755,1896.704,runtime,9.984999895095825,2505,250.876317,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5422.994728233429,False,False,0.004,False,1806.8164539210748,False,False,0.004,False
1789380057.6216755,1898.704,runtime,9.968999862670898,2505,251.278968,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5547.549426882774,False,False,0.004,False,2741.4242217229694,False,False,0.004,False
1789380059.6216755,1900.664,runtime,10.0,2495,249.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4815.385822344398,False,False,0.0,False,3208.2267577748134,False,False,0.004,False
1789380061.6216755,1902.664,runtime,10.0,2495,249.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,8486.067902494948,False,False,0.0,False,7576.3762137854055,False,False,0.004,False
1789380063.6216755,1904.684,runtime,9.969000101089478,2500,250.777407,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,10414.519948112475,False,False,0.004,False,12997.391448195134,False,False,0.004,False
1789380065.6366756,1906.664,runtime,9.937999963760376,2490,250.553432,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,9650.019445637685,False,False,0.004,False,13284.64639129724,False,False,0.004,False
1789380067.6216755,1908.704,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,7666.949083480055,False,False,0.004,False,10830.77916844553,False,False,0.004,False
1789380069.6216755,1910.684,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,7537.40670912123,False,False,0.004,False,8346.617158155366,False,False,0.004,False
1789380071.6366756,1912.724,runtime,10.0,2515,251.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5629.291552253348,False,False,0.004,False,6010.559689242366,False,False,0.004,False
1789380073.6366756,1914.704,runtime,9.983999967575073,2500,250.400642,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5658.429569076367,False,False,0.0,False,5434.514067600687,False,False,0.004,False
1789380075.6216755,1916.664,runtime,9.968999862670898,2500,250.777413,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,6144.199195745854,False,False,0.004,False,5601.846516070914,False,False,0.004,False
1789380077.6216755,1918.684,runtime,9.968000173568726,2500,250.802564,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,8229.822135927498,False,False,0.004,False,4387.038295989511,False,False,0.004,False
1789380079.6216755,1920.704,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,7167.95722061862,False,False,0.004,False,3467.874614528667,False,False,0.004,False
1789380081.6216755,1922.684,runtime,9.969000101089478,2495,250.275853,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4211.646710410863,False,False,0.004,False,2133.9992601626577,False,False,0.004,False
1789380083.6216755,1924.684,runtime,9.969000101089478,2500,250.777407,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3637.44414212439,False,False,0.004,False,1903.7951027186093,False,False,0.004,False
1789380085.6216755,1926.704,runtime,10.0,2515,251.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3820.4280307829063,False,False,0.004,False,1712.6237530214573,False,False,0.004,False
1789380087.6216755,1928.684,runtime,9.984000205993652,2500,250.400636,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4208.818156072966,False,False,0.004,False,1698.4990442846884,False,False,0.004,False
1789380089.6366756,1930.704,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4704.825246674159,False,False,0.004,False,1544.5379509358002,False,False,0.004,False
1789380091.6366756,1932.724,runtime,9.983999967575073,2505,250.901443,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4326.617975933709,False,False,0.004,False,1318.2506977094251,False,False,0.004,False
1789380093.6216755,1934.684,runtime,9.968999862670898,2500,250.777413,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2982.6709923336566,False,False,0.004,False,1317.5942469239308,False,False,0.004,False
1789380095.6216755,1936.684,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3649.184050630299,False,False,0.0,False,2705.646635853869,False,False,0.004,False
1789380097.6216755,1938.684,runtime,9.969000101089478,2500,250.777407,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3425.396013515611,False,False,0.0,False,2760.850826592672,False,False,0.004,False
1789380099.6216755,1940.704,runtime,9.984999895095825,2505,250.876317,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2766.4727424277507,False,False,0.0,False,2704.4061644830226,False,False,0.004,False
1789380101.6216755,1942.704,runtime,9.984999895095825,2500,250.375566,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3048.4563118408896,False,False,0.0,False,2518.461264555038,False,False,0.004,False
1789380103.6216755,1944.684,runtime,9.984000205993652,2505,250.901437,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2680.266590210048,False,False,0.0,False,1607.0805297667637,False,False,0.004,False
1789380105.6366756,1946.704,runtime,9.969000101089478,2505,251.278962,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2403.599852117495,False,False,0.0,False,1487.9708159213037,False,False,0.004,False
1789380107.6366756,1948.724,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2193.9904722829165,False,False,0.004,False,1367.825683369383,False,False,0.004,False
1789380109.6366756,1950.684,runtime,9.983999967575073,2495,249.899841,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2310.981799553245,False,False,0.004,False,1383.3829572026866,False,False,0.004,False
1789380111.6216755,1952.704,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2917.915673994529,False,False,0.004,False,1103.3753225929795,False,False,0.004,False
1789380113.6216755,1954.704,runtime,9.968999862670898,2505,251.278968,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3716.0681740963973,False,False,0.004,False,762.552451348656,False,False,0.004,False
1789380115.6216755,1956.704,runtime,9.968999862670898,2500,250.777413,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3774.443059788291,False,False,0.004,False,804.4004546865945,False,False,0.004,False
1789380117.6216755,1958.684,runtime,9.969000101089478,2495,250.275853,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3521.3263798434064,False,False,0.0,False,1087.2057520620638,False,False,0.004,False
1789380119.6216755,1960.684,runtime,9.969000101089478,2505,251.278962,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2700.354323769579,False,False,0.0,False,1454.492495290046,False,False,0.004,False
1789380121.6216755,1962.704,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2364.458597258352,False,False,0.004,False,3218.5158830208766,False,False,0.004,False
1789380123.6216755,1964.684,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2241.969865893438,False,False,0.004,False,3252.7993967854577,False,False,0.004,False
1789380125.6366756,1966.704,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2600.55097079735,False,False,0.004,False,3045.944598240119,False,False,0.004,False
1789380127.6366756,1968.624,runtime,10.0,2480,248.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2233.523783332696,False,False,0.004,False,2685.9682556344096,False,False,0.004,False
1789380129.6366756,1970.644,runtime,9.95300006866455,2490,250.175825,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2590.353285072572,False,False,0.004,False,1688.170772378672,False,False,0.004,False
1789380131.6216755,1972.704,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3010.6892136031,False,False,0.004,False,1390.939018755015,False,False,0.004,False
1789380133.6216755,1974.684,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3519.5637287898885,False,False,0.004,False,1688.2416649126674,False,False,0.004,False
1789380135.6216755,1976.684,runtime,9.969000101089478,2500,250.777407,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3382.6522293357675,False,False,0.004,False,1968.0194414655969,False,False,0.004,False
1789380137.6216755,1978.704,runtime,9.984999895095825,2525,252.879322,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3910.6516181154957,False,False,0.004,False,1831.754153532346,False,False,0.004,False
1789380139.6216755,1980.684,runtime,9.969000101089478,2510,251.780517,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3680.7301268065457,False,False,0.004,False,1369.3796052574417,False,False,0.004,False
1789380141.6216755,1982.724,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3492.30708852999,False,False,0.004,False,1340.101410414613,False,False,0.004,False
1789380143.6366756,1984.724,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2748.1714429628755,False,False,0.004,False,2146.576733531776,False,False,0.004,False
1789380145.6366756,1986.724,runtime,9.983999967575073,2505,250.901443,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2951.7075308894564,False,False,0.004,False,2567.453729970614,False,False,0.004,False
1789380147.6216755,1988.684,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3441.057089990807,False,False,0.004,False,2642.498284138705,False,False,0.004,False
1789380149.6216755,1990.684,runtime,9.984999895095825,2500,250.375566,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3514.6821449547897,False,False,0.0,False,3126.0757769804623,False,False,0.004,False
1789380151.6216755,1992.684,runtime,10.0,2495,249.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4528.218301262901,False,False,0.004,False,5141.791593882258,False,False,0.004,False
1789380153.6216755,1994.684,runtime,9.984999895095825,2495,249.874815,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4486.3147760207075,False,False,0.004,False,4820.458157286856,False,False,0.004,False
1789380155.6216755,1996.684,runtime,9.984999895095825,2495,249.874815,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4340.962241795183,False,False,0.004,False,4409.251011134363,False,False,0.004,False
1789380157.6216755,1998.704,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3966.6260039870685,False,False,0.004,False,4481.075939778182,False,False,0.004,False
1789380159.6216755,2000.704,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3529.5306245306006,False,False,0.004,False,4420.707745849874,False,False,0.004,False
1789380161.6366756,2002.724,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1294.5018146103755,False,False,0.004,False,1476.0156766994094,False,False,0.004,False
1789380163.6216755,2004.704,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1438.4394699796226,False,False,0.004,False,1552.8847308515683,False,False,0.004,False
1789380165.6216755,2006.704,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1451.0260349890227,False,False,0.004,False,1588.6324439292846,False,False,0.004,False
1789380167.6366756,2008.684,runtime,9.95300006866455,2495,250.678186,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1550.531214022928,False,False,0.004,False,1301.591343280737,False,False,0.004,False
1789380169.6216755,2010.704,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1892.6351229250733,False,False,0.004,False,1983.886924026377,False,False,0.004,False
1789380171.6216755,2012.684,runtime,9.984999895095825,2495,249.874815,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2256.9896463941755,False,False,0.004,False,2012.220074547457,False,False,0.004,False
1789380173.6216755,2014.664,runtime,10.0,2495,249.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2225.692647867417,False,False,0.004,False,2116.817135688578,False,False,0.004,False
1789380175.6216755,2016.7,runtime,10.0,2504,250.4,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2406.5387469438942,False,False,0.004,False,2142.950183639478,False,False,0.004,False
1789380177.6366756,2018.7,runtime,9.969000101089478,2504,251.178651,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2316.2093487282646,False,False,0.004,False,2056.4741478423457,False,False,0.004,False
1789380179.6366756,2020.7,runtime,10.0,2499,249.9,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1681.8984610858568,False,False,0.004,False,1545.6688046833735,False,False,0.004,False
1789380181.6216755,2022.46,runtime,10.0,2449,244.9,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1580.5451903936082,False,False,0.004,False,1355.579055500953,False,False,0.004,False
1789380183.6216755,2024.62,runtime,10.0,2494,249.4,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,9442.776189084238,False,False,0.004,False,4529.765820426467,False,False,0.004,False
1789380185.6216755,2026.7,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,9824.335386017703,False,False,0.004,False,4561.137749263583,False,False,0.004,False
1789380187.6216755,2028.66,runtime,9.968999862670898,2490,249.774304,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,9356.112771239412,False,False,0.004,False,4313.813871211138,False,False,0.004,False
1789380189.6216755,2030.68,runtime,9.969000101089478,2500,250.777407,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,8619.562998736528,False,False,0.004,False,4383.035434039291,False,False,0.004,False
1789380191.6216755,2032.7,runtime,10.0,2565,256.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,8028.26599550845,False,False,0.004,False,4424.305772258389,False,False,0.004,False
1789380193.6216755,2034.7,runtime,10.0,2525,252.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3812.531443422358,False,False,0.004,False,2276.8562194186748,False,False,0.004,False
1789380195.6216755,2036.7,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2645.5252490731086,False,False,0.004,False,1120.280735986565,False,False,0.004,False
1789380197.6366756,2038.7,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2781.5075003286784,False,False,0.004,False,997.8333422241932,False,False,0.004,False
1789380199.6216755,2040.7,runtime,9.968999862670898,2505,251.278968,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3574.0143782318373,False,False,0.004,False,1044.8851694158122,False,False,0.004,False
1789380201.6216755,2042.7,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3425.8836711846607,False,False,0.004,False,1013.2037164862107,False,False,0.004,False
1789380203.6216755,2044.7,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2914.815755077515,False,False,0.004,False,923.0814467258957,False,False,0.004,False
1789380205.6216755,2046.64,runtime,9.984000205993652,2490,249.399033,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4340.7643120103885,False,False,0.0,False,1051.110911701407,False,False,0.004,False
1789380207.6366756,2048.64,runtime,9.969000101089478,2490,249.774298,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3619.100231235539,False,False,0.0,False,1278.1681415832015,False,False,0.004,False
1789380209.6216755,2050.7,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3287.3958976645513,False,False,0.0,False,1198.0263979834908,False,False,0.004,False
1789380211.6216755,2052.7,runtime,9.984000205993652,2505,250.901437,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4980.935550622427,False,False,0.0,False,4513.581828240051,False,False,0.004,False
1789380213.6366756,2054.68,runtime,9.95300006866455,2495,250.678186,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,8195.014143452232,False,False,0.0,False,8746.909613547776,False,False,0.004,False
1789380215.6366756,2056.68,runtime,9.95300006866455,2510,252.185269,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,10805.641724318091,False,False,0.0,False,11019.659325936243,False,False,0.004,False
1789380217.6216755,2058.7,runtime,9.952999830245972,2515,252.687636,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,10634.115822397316,False,False,0.0,False,10273.316082493828,False,False,0.004,False
1789380219.6216755,2060.7,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,7337.416274914126,False,False,0.0,False,7159.825648365428,False,False,0.004,False
1789380221.6216755,2062.7,runtime,9.984999895095825,2500,250.375566,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3487.8907368411874,False,False,0.0,False,3051.983595357721,False,False,0.0,False
1789380223.6216755,2064.66,runtime,9.984999895095825,2495,249.874815,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3205.6626539680396,False,False,0.0,False,2477.9982260705196,False,False,0.0,False
1789380225.6216755,2066.7,runtime,9.937999963760376,2505,252.06279,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3021.2010359076544,False,False,0.0,False,2255.348844510679,False,False,0.004,False
1789380227.6216755,2068.68,runtime,9.984000205993652,2500,250.400636,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2330.4812133668875,False,False,0.004,False,2043.8268356690496,False,False,0.004,False
1789380229.6216755,2070.7,runtime,9.984000205993652,2505,250.901437,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3121.2158959314274,False,False,0.004,False,2226.9526514258496,False,False,0.004,False
1789380231.6366756,2072.68,runtime,9.95300006866455,2495,250.678186,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3978.2811642429238,False,False,0.004,False,2643.7412215426816,False,False,0.004,False
1789380233.6366756,2074.72,runtime,9.967999935150146,2515,252.307385,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3516.1958760859707,False,False,0.004,False,2020.0629121016743,False,False,0.004,False
1789380235.6216755,2076.7,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3360.8010627467356,False,False,0.004,False,1792.81123982418,False,False,0.004,False
1789380237.6216755,2078.68,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1905.0569403727961,False,False,0.004,False,2272.0415235085475,False,False,0.004,False
1789380239.6216755,2080.68,runtime,9.95300006866455,2495,250.678186,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1810.3482781558844,False,False,0.004,False,2752.7730836456203,False,False,0.004,False
1789380241.6216755,2082.6,runtime,9.858999967575073,2480,251.546811,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1926.3920388530132,False,False,0.004,False,2991.0128797360126,False,False,0.004,False
1789380243.6216755,2084.68,runtime,9.984999895095825,2495,249.874815,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3277.464111816133,False,False,0.0,False,3682.467886871925,False,False,0.004,False
1789380245.6216755,2086.68,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3350.7468983593253,False,False,0.004,False,3727.757890220576,False,False,0.004,False
1789380247.6216755,2088.68,runtime,9.968000173568726,2505,251.304169,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3755.7528655954684,False,False,0.004,False,3961.7857398382394,False,False,0.004,False
1789380249.6366756,2090.68,runtime,9.937000036239624,2500,251.584984,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3964.5842217446,False,False,0.004,False,3713.6676996697697,False,False,0.004,False
1789380251.6366756,2092.68,runtime,10.0,2520,252.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4005.0160385835584,False,False,0.004,False,3560.441211010699,False,False,0.004,False
1789380253.6366756,2094.66,runtime,9.967999935150146,2485,249.297754,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1854.880125289425,False,False,0.004,False,1991.655386559416,False,False,0.004,False
1789380255.6366756,2096.7,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1003.9253154434148,False,False,0.0,False,1432.6132616711322,False,False,0.004,False
1789380257.6216755,2098.7,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2527.5106390701476,False,False,0.0,False,1706.983476539211,False,False,0.004,False
1789380259.6216755,2100.6,runtime,9.968999862670898,2480,248.771194,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2846.4329423108984,False,False,0.0,False,2115.641624629539,False,False,0.004,False
1789380261.6366756,2102.62,runtime,9.95300006866455,2490,250.175825,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2851.013896059793,False,False,0.0,False,2609.3036672723315,False,False,0.004,False
1789380263.6216755,2104.7,runtime,9.984999895095825,2515,251.877819,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3075.4155410053063,False,False,0.004,False,2568.9345500458357,False,False,0.004,False
1789380265.6216755,2106.68,runtime,9.984999895095825,2500,250.375566,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3250.3062229595785,False,False,0.004,False,2384.4248768673756,False,False,0.004,False
1789380267.6366756,2108.7,runtime,9.922000169754028,2500,251.965325,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2488.0508464451927,False,False,0.004,False,2133.863745126197,False,False,0.004,False
1789380269.6366756,2110.72,runtime,10.0,2520,252.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1935.6704576677491,False,False,0.004,False,2816.377627800827,False,False,0.004,False
1789380271.6216755,2112.7,runtime,9.875,2520,255.189873,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3103.06526236282,False,False,0.004,False,3088.2909797161597,False,False,0.004,False
1789380273.6366756,2114.7,runtime,9.95300006866455,2495,250.678186,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3809.807332204214,False,False,0.004,False,3199.091218078287,False,False,0.004,False
1789380275.6366756,2116.66,runtime,10.0,2488,248.8,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4455.191053778578,False,False,0.004,False,3591.1616222467537,False,False,0.004,False
1789380277.6216755,2118.7,runtime,9.984999895095825,2500,250.375566,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4643.664244959577,False,False,0.004,False,4074.134517272968,False,False,0.004,False
1789380279.6216755,2120.58,runtime,9.937999963760376,2470,248.540955,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4479.195955877188,False,False,0.004,False,3710.681976298981,False,False,0.004,False
1789380281.6216755,2122.62,runtime,10.0,2485,248.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1267.1948361449754,False,False,0.004,False,1845.281906398322,False,False,0.004,False
1789380283.6216755,2124.26,runtime,9.984999895095825,2390,239.359041,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1090.915047113939,False,False,0.004,False,1079.3232544139757,False,False,0.004,False
1789380285.6366756,2126.66,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1334.445689809353,False,False,0.004,False,1205.8068919072712,False,False,0.004,False
1789380287.6366756,2128.36,runtime,10.0,2415,241.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1246.8595421926516,False,False,0.004,False,1474.1255368030168,False,False,0.004,False
1789380289.6366756,2130.62,runtime,9.983999967575073,2495,249.899841,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4804.24244923368,False,False,0.004,False,2414.083997047373,False,False,0.004,False
1789380291.6216755,2132.7,runtime,10.0,2440,244.0,85,3.3663366336633667,0,0.0,0.0,True,warning,丢包率 3.37% 偏高。,16215.397751076202,False,False,0.004,False,2799.5448728173715,False,False,0.004,False
1789380293.6216755,2134.68,runtime,9.984000205993652,2525,252.904642,85,3.256704980842912,0,0.0,0.0,True,warning,丢包率 3.26% 偏高。,20365.243295348948,False,False,0.004,False,2693.696130269806,False,False,0.004,False
